bat_time,info_date,stock_code,stock_country,vesting_type,vesting_type_detail,stock_name,stock_market_sum,stock_share_total_num,stock_first_price,stock_foreign_share_max,stock_foreign_share_num,stock_foreign_share_percent,stock_maxprice_year,stock_lowprice_year,stock_per,stock_eps,stock_per_guess,stock_eps_guess,stock_pbr,stock_bps,stock_allocation_ratio,stock_similar_per,stock_now,stock_close,stock_open,stock_high,stock_low,stock_volume_share,stock_volume_money,stock_trading_sum_foreign,stock_trading_sum_agency,stock_trading_sum_ant,stock_agency_buy_top1,stock_agency_buy_top1_vol,stock_agency_buy_top2,stock_agency_buy_top2_vol,stock_agency_buy_top3,stock_agency_buy_top3_vol,stock_agency_buy_top4,stock_agency_buy_top4_vol,stock_agency_buy_top5,stock_agency_buy_top5_vol,stock_agency_sell_top1,stock_agency_sell_top1_vol,stock_agency_sell_top2,stock_agency_sell_top2_vol,stock_agency_sell_top3,stock_agency_sell_top3_vol,stock_agency_sell_top4,stock_agency_sell_top4_vol,stock_agency_sell_top5,stock_agency_sell_top5_vol,etc1_string,etc2_string,etc3_string,etc4_string,etc5_string,etc1_int,etc2_int,etc3_int,etc4_int,etc5_int
2021-09-15 20:25:33.554812,2021-09-15 00:00:00.000000,080720,1.0,1.0,1.0,한국유니온제약,102353277600.0,7903728,500,7903728,140200,1.77,25500,11300,N/A,-1234,N/A,N/A,1.67,7754,N/A,105.67,12950,12950,12900,13050,12700,27095,349,-1830,,-14181.0,미래에셋대우,5633,KB증권,5320,신한금융투자,3866,한국증권,2899,키움증권,2629,키움증권,7916,NH투자증권,2957,신한금융투자,2918,삼성,2628,한국증권,2608,,,,,,0.0,0.0,0.0,0.0,0.0
2021-09-15 20:25:33.824092,2021-09-15 00:00:00.000000,063570,1.0,1.0,1.0,한국전자금융,206935231680.0,34147728,500,34147728,2178736,6.38,8190,5200,54.11,112,N/A,N/A,1.20,5038,1.82,20.38,6060,6060,6100,6120,6020,75134,456,-8485,,-14181.0,키움증권,15520,한국증권,13866,미래에셋대우,11630,이베스트,4804,삼성,4224,키움증권,26679,신한금융투자,10037,한국증권,8816,노무라,6010,미래에셋대우,4099,,,,,,0.0,0.0,0.0,0.0,0.0
2021-09-15 20:25:34.078366,2021-09-15 00:00:00.000000,041460,1.0,1.0,1.0,한국전자인증,199500000000.0,19000000,500,19000000,242784,1.28,12700,5450,80.77,130,N/A,N/A,4.81,2185,0.58,20.38,10500,10500,10400,10800,10300,407795,4289,+36493,,-14181.0,키움증권,98275,미래에셋대우,54692,신한금융투자,36535,NH투자증권,35016,한국증권,28821,키움증권,150262,미래에셋대우,53561,신한금융투자,34416,NH투자증권,29270,한국증권,26447,,,,,,0.0,0.0,0.0,0.0,0.0
2021-09-15 20:25:34.341497,2021-09-15 00:00:00.000000,101680,1.0,1.0,1.0,한국정밀기계,12101760000.0,8404000,500,8404000,0,0.00,2280,1315,N/A,-1588,N/A,N/A,0.28,5108,N/A,64.25,1440,1440,0,0,0,0,0,,,-14181.0,키움증권,98275,미래에셋대우,54692,신한금융투자,36535,NH투자증권,35016,한국증권,28821,키움증권,150262,미래에셋대우,53561,신한금융투자,34416,NH투자증권,29270,한국증권,26447,,,,,,0.0,0.0,0.0,0.0,0.0
2021-09-15 20:25:34.588396,2021-09-15 00:00:00.000000,039740,1.0,1.0,1.0,한국정보공학,49553693460.0,8018397,500,8018397,157198,1.96,7890,2880,N/A,-7,N/A,N/A,1.31,4719,N/A,-35.49,6180,6180,6310,6490,6110,181160,1140,-32552,,-14181.0,키움증권,59520,미래에셋대우,35472,NH투자증권,26537,한국증권,13394,삼성,12845,키움증권,38267,미래에셋대우,30739,제이피모간,18321,삼성,16440,한국증권,16143,,,,,,0.0,0.0,0.0,0.0,0.0
2021-09-15 20:25:34.874970,2021-09-15 00:00:00.000000,053300,1.0,1.0,1.0,한국정보인증,230309350000.0,31165000,500,31165000,56678,0.18,11300,6290,18.38,402,N/A,N/A,2.40,3077,1.35,20.38,7390,7390,7410,7450,7350,100278,740,-14577,-29,14606.0,키움증권,28790,KB증권,16920,미래에셋대우,13949,신한금융투자,9820,NH투자증권,8754,미래에셋대우,25826,키움증권,19836,신한금융투자,12693,NH투자증권,9973,메릴린치,8542,,,,,,0.0,0.0,0.0,0.0,0.0
2021-09-15 20:25:35.149833,2021-09-15 00:00:00.000000,025770,1.0,1.0,1.0,한국정보통신,333628454610.0,37444271,500,37444271,24173076,64.56,12250,8230,31.05,287,N/A,N/A,1.51,5903,N/A,9.74,8910,8910,8960,8960,8880,11302,101,-344,-244,588.0,NH투자증권,2223,키움증권,1867,대신,1800,삼성,1316,미래에셋대우,1072,키움증권,3018,미래에셋대우,1732,신한금융투자,1455,NH투자증권,1065,대신,819,,,,,,0.0,0.0,0.0,0.0,0.0
2021-09-15 20:25:35.406414,2021-09-15 00:00:00.000000,310870,1.0,1.0,1.0,한국제8호스팩,10106100000.0,3420000,100,3420000,10684,0.31,6510,2705,N/A,-8,N/A,N/A,1.58,1871,N/A,11.33,2955,2955,2860,3005,2765,456373,1327,+6598,-2500,-4098.0,키움증권,120949,한화,55269,미래에셋대우,50534,NH투자증권,44811,삼성,28291,미래에셋대우,125483,키움증권,118694,유진증권,42243,NH투자증권,30875,한화,26186,,,,,,0.0,0.0,0.0,0.0,0.0
2021-09-15 20:25:35.716992,2021-09-15 00:00:00.000000,368770,1.0,1.0,1.0,한국9호스팩,11832600000.0,4810000,100,4810000,28797,0.60,4010,2020,N/A,-59,N/A,N/A,1.36,1806,N/A,11.33,2460,2460,0,0,0,0,0,,,-4098.0,키움증권,120949,한화,55269,미래에셋대우,50534,NH투자증권,44811,삼성,28291,미래에셋대우,125483,키움증권,118694,유진증권,42243,NH투자증권,30875,한화,26186,,,,,,0.0,0.0,0.0,0.0,0.0
2021-09-15 20:25:35.997518,2021-09-15 00:00:00.000000,023760,1.0,1.0,1.0,한국캐피탈,283733008824.0,315609576,500,315609576,1324677,0.42,1170,499,7.13,126,N/A,N/A,0.87,1036,2.78,6.43,899,899,897,908,897,216588,195,-28933,,-4098.0,한국증권,59151,키움증권,39518,삼성,29473,미래에셋대우,27554,NH투자증권,17170,NH투자증권,51126,미래에셋대우,45887,키움증권,18820,삼성,13468,신한금융투자,12408,,,,,,0.0,0.0,0.0,0.0,0.0
2021-09-15 20:25:36.206666,2021-09-15 00:00:00.000000,054040,1.0,1.0,1.0,한국컴퓨터,85659975700.0,16071290,500,16071290,575274,3.58,6950,2260,6.50,820,N/A,N/A,0.79,6786,2.81,51.74,5330,5330,4470,5570,4460,9557116,49154,-107102,-13838,120940.0,키움증권,4626219,미래에셋대우,1068057,NH투자증권,625939,한국증권,482433,신한금융투자,416193,키움증권,4327874,미래에셋대우,1137788,NH투자증권,659185,한국증권,585169,삼성,432482,,,,,,0.0,0.0,0.0,0.0,0.0
2021-09-15 20:25:36.467440,2021-09-15 00:00:00.000000,050540,1.0,1.0,1.0,한국코퍼레이션,14434337226.0,51185593,500,51185593,891499,1.74,0,0,N/A,-86,N/A,N/A,3.36,84,N/A,21.24,282,282,0,0,0,0,0,,,120940.0,키움증권,4626219,미래에셋대우,1068057,NH투자증권,625939,한국증권,482433,신한금융투자,416193,키움증권,4327874,미래에셋대우,1137788,NH투자증권,659185,한국증권,585169,삼성,432482,,,,,,0.0,0.0,0.0,0.0,0.0
2021-09-15 20:25:36.706683,2021-09-15 00:00:00.000000,021650,1.0,1.0,1.0,한국큐빅,80608275590.0,16350563,500,16350563,976375,5.97,7090,3215,8.47,582,N/A,N/A,1.13,4382,1.01,15.61,4930,4930,5020,5020,4925,59242,294,+3021,,120940.0,키움증권,11155,이베스트,9546,미래에셋대우,7406,KB증권,5542,메릴린치,4863,미래에셋대우,23076,키움증권,10674,삼성,5909,한국증권,4494,이베스트,3343,,,,,,0.0,0.0,0.0,0.0,0.0
2021-09-15 20:25:37.000023,2021-09-15 00:00:00.000000,053590,1.0,1.0,1.0,한국테크놀로지,142551495300.0,123957822,500,123957822,602206,0.49,2075,815,N/A,-205,N/A,N/A,3.78,304,N/A,64.25,1150,1150,1160,1165,1140,395815,456,+14397,,120940.0,대신,49826,한국증권,47692,NH투자증권,46205,삼성,44727,미래에셋대우,41868,KB증권,71759,NH투자증권,70304,키움증권,45245,한국증권,38700,한화,29487,,,,,,0.0,0.0,0.0,0.0,0.0
2021-09-15 20:25:37.293544,2021-09-15 00:00:00.000000,032300,1.0,1.0,1.0,한국파마,814730564700.0,10906701,500,10906701,9329,0.09,94800,20000,162.04,461,N/A,N/A,16.41,4551,0.07,105.67,74700,74700,74200,78900,74100,628913,48291,+12187,+767,-12954.0,키움증권,260476,미래에셋대우,79788,한국증권,48096,NH투자증권,36882,삼성,36360,키움증권,262343,미래에셋대우,79735,NH투자증권,41998,KB증권,41529,삼성,41512,,,,,,0.0,0.0,0.0,0.0,0.0
2021-09-15 20:25:37.660012,2021-09-15 00:00:00.000000,037230,1.0,1.0,1.0,한국팩키지,126250000000.0,25000000,500,25000000,87632,0.35,8940,3335,68.24,74,N/A,N/A,2.85,1775,0.69,13.97,5050,5050,5150,5170,5040,99077,504,-15702,,-12954.0,KB증권,29399,키움증권,18661,삼성,10820,NH투자증권,8623,미래에셋대우,6463,키움증권,27575,메릴린치,9296,미래에셋대우,8449,신한금융투자,8264,NH투자증권,7605,,,,,,0.0,0.0,0.0,0.0,0.0
2021-09-15 20:25:37.975072,2021-09-15 00:00:00.000000,030520,1.0,1.0,1.0,한글과컴퓨터,579234015750.0,24913291,500,24913291,1719695,6.90,28200,16200,16.48,1411,14.00,1604,1.91,12155,N/A,41.74,23250,23250,22200,23400,22000,400372,9201,+5435,+12180,-17615.0,키움증권,102933,미래에셋대우,65925,한국증권,43753,삼성,27484,NH투자증권,23288,키움증권,100777,미래에셋대우,50638,한국증권,40429,삼성,40134,NH투자증권,27950,,,,,,0.0,0.0,0.0,0.0,0.0
2021-09-15 20:25:38.241165,2021-09-15 00:00:00.000000,052600,1.0,1.0,1.0,한네트,91353230000.0,11563700,500,11563700,325103,2.81,14050,3535,62.20,127,N/A,N/A,2.65,2986,1.27,20.38,7900,7900,7700,7900,7670,69754,542,+2368,,-17615.0,키움증권,18734,한국증권,9432,미래에셋대우,7067,신한금융투자,5278,KB증권,5080,키움증권,28593,삼성,9715,한국증권,6483,신한금융투자,3721,NH투자증권,3200,,,,,,0.0,0.0,0.0,0.0,0.0
2021-09-15 20:25:38.738710,2021-09-15 00:00:00.000000,256150,1.0,1.0,1.0,한독크린텍,121278850000.0,8393000,500,8393000,183466,2.19,25900,10086,17.18,841,N/A,N/A,2.39,6041,1.04,12.82,14450,14450,14450,14500,14300,12060,173,-1788,,-17615.0,키움증권,4408,미래에셋대우,1431,삼성,1270,신한금융투자,1165,NH투자증권,1048,키움증권,2758,미래에셋대우,1959,한국증권,1958,신한금융투자,1877,KB증권,1244,,,,,,0.0,0.0,0.0,0.0,0.0
2021-09-15 20:25:39.003444,2021-09-15 00:00:00.000000,092460,1.0,1.0,1.0,한라IMS,110402793200.0,11744978,500,11744978,344034,2.93,12350,5310,37.15,253,N/A,N/A,1.22,7731,1.06,-6.31,9400,9400,9380,9430,9180,113531,1062,+771,+1500,-2271.0,한국증권,35839,키움증권,21291,삼성,11799,KB증권,6476,유안타증권,6422,키움증권,18646,삼성,16985,KB증권,13649,미래에셋대우,10632,한국증권,8389,,,,,,0.0,0.0,0.0,0.0,0.0
2021-09-15 20:25:39.260902,2021-09-15 00:00:00.000000,047080,1.0,1.0,1.0,한빛소프트,138519283240.0,24779836,500,24779836,414497,1.67,8020,3235,N/A,-369,N/A,N/A,8.50,658,N/A,33.37,5590,5590,5420,5790,5400,654227,3686,-26299,-563,26862.0,키움증권,238151,미래에셋대우,115701,한국증권,91532,NH투자증권,37287,삼성,29816,키움증권,193405,미래에셋대우,96506,한국증권,90411,신한금융투자,52410,NH투자증권,39291,,,,,,0.0,0.0,0.0,0.0,0.0
2021-09-15 20:25:39.528660,2021-09-15 00:00:00.000000,070590,1.0,1.0,1.0,한솔인티큐브,45871816905.0,13879521,500,13879521,168275,1.21,4220,2300,N/A,-505,N/A,N/A,1.99,1660,0.91,20.38,3305,3305,3430,3435,3305,214432,722,+5805,-1671,-4134.0,키움증권,53476,삼성,21774,미래에셋대우,20058,NH투자증권,16979,CS증권,15766,키움증권,57533,NH투자증권,25626,하나금융투자,17697,메릴린치,17323,삼성,16523,,,,,,0.0,0.0,0.0,0.0,0.0
2021-09-15 20:25:39.836059,2021-09-15 00:00:00.000000,226440,1.0,1.0,1.0,한송네오텍,96965695500.0,57206900,100,57206900,671544,1.17,2795,1290,282.50,6,N/A,N/A,2.12,798,N/A,51.74,1695,1695,1680,1715,1680,535604,908,+22234,,-4134.0,키움증권,142678,미래에셋대우,112337,하나금융투자,45848,KB증권,37303,삼성,36328,키움증권,154400,미래에셋대우,104831,NH투자증권,92132,KB증권,35737,하나금융투자,32248,,,,,,0.0,0.0,0.0,0.0,0.0
2021-09-15 20:25:40.098906,2021-09-15 00:00:00.000000,042520,1.0,1.0,1.0,한스바이오메드,151544715000.0,10102981,500,10102981,397838,3.94,27800,10700,N/A,-2539,N/A,N/A,2.67,5618,N/A,38.92,15000,15000,15150,15300,14950,26509,398,-4154,-55,4209.0,키움증권,7688,한국증권,3554,신한금융투자,2467,대신,2383,미래에셋대우,1151,신한금융투자,4817,미래에셋대우,4803,하나금융투자,2746,키움증권,1835,한국증권,1300,,,,,,0.0,0.0,0.0,0.0,0.0
2021-09-15 20:25:40.357045,2021-09-15 00:00:00.000000,078350,1.0,1.0,1.0,한양디지텍,130491909920.0,15244382,500,15244382,342265,2.25,9540,4895,11.19,765,N/A,N/A,1.85,4634,N/A,14.07,8560,8560,8490,8750,8440,85718,732,-15153,-27478,42631.0,하나금융투자,18228,키움증권,14540,케이티비,13383,미래에셋대우,9184,삼성,8999,NH투자증권,26388,신한금융투자,17184,키움증권,9576,메릴린치,7263,HI증권,6766,,,,,,0.0,0.0,0.0,0.0,0.0
2021-09-15 20:25:40.601247,2021-09-15 00:00:00.000000,045100,1.0,1.0,1.0,한양이엔지,287100000000.0,18000000,500,18000000,583900,3.24,22000,10250,6.70,2382,N/A,N/A,0.72,22070,3.13,7.40,15950,15950,15900,16000,15650,104608,1656,+4245,-23,-4222.0,키움증권,14478,NH투자증권,11149,미래에셋대우,9426,DB금융투자,9354,신한금융투자,7519,미래에셋대우,39134,키움증권,14444,CLSA,12534,DB금융투자,6411,삼성,6033,,,,,,0.0,0.0,0.0,0.0,0.0
2021-09-15 20:25:40.874543,2021-09-15 00:00:00.000000,046110,1.0,1.0,1.0,한일네트웍스,73757580590.0,11954227,500,11954227,398848,3.34,7930,4200,8.58,719,N/A,N/A,0.84,7314,3.89,20.38,6170,6170,6240,6310,6130,39214,243,-13719,,-4222.0,키움증권,21731,미래에셋대우,5264,한국증권,3047,KB증권,1835,NH투자증권,1552,메릴린치,6612,한국증권,6020,제이피모간,6005,키움증권,4585,SK,3627,,,,,,0.0,0.0,0.0,0.0,0.0
2021-09-15 20:25:41.148112,2021-09-15 00:00:00.000000,024740,1.0,1.0,1.0,한일단조,123451184640.0,29891328,500,29891328,296512,0.99,6270,1790,118.00,35,N/A,N/A,1.18,3511,N/A,15.61,4130,4130,4155,4300,4075,7199815,30267,+24138,-14502,-9636.0,키움증권,2385333,미래에셋대우,906102,한국증권,807209,삼성,643948,신한금융투자,578053,키움증권,2546466,미래에셋대우,925754,한국증권,668368,삼성,653966,NH투자증권,585457,,,,,,0.0,0.0,0.0,0.0,0.0
2021-09-15 20:25:41.384037,2021-09-15 00:00:00.000000,005860,1.0,1.0,1.0,한일사료,80777554250.0,39403685,500,39403685,1035817,2.63,2730,1670,11.85,173,N/A,N/A,1.24,1649,1.22,14.72,2050,2050,2090,2095,2045,160692,331,-60676,,-9636.0,키움증권,39762,미래에셋대우,35003,삼성,20824,KB증권,17183,NH투자증권,8456,미래에셋대우,28050,삼성,27367,메릴린치,24120,신한금융투자,23373,키움증권,14829,,,,,,0.0,0.0,0.0,0.0,0.0
2021-09-15 20:25:41.678306,2021-09-15 00:00:00.000000,123840,1.0,1.0,1.0,한일진공,73920842288.0,78305977,100,78305977,616792,0.79,2250,733,7.32,129,N/A,N/A,0.55,1723,N/A,231.41,944,944,975,993,944,749885,724,-33272,,-9636.0,키움증권,181890,삼성,107427,미래에셋대우,102646,한국증권,84453,NH투자증권,77750,키움증권,155100,NH투자증권,133276,KB증권,92012,삼성,86221,미래에셋대우,57424,,,,,,0.0,0.0,0.0,0.0,0.0
2021-09-15 20:25:41.939228,2021-09-15 00:00:00.000000,007770,1.0,1.0,1.0,한일화학,58792500000.0,3510000,500,3510000,208490,5.94,24300,8520,24.21,692,N/A,N/A,0.63,26596,0.30,15.21,16750,16750,16250,17500,16250,123979,2103,-23819,+167,23652.0,키움증권,26707,한국증권,18319,미래에셋대우,17888,삼성,9571,NH투자증권,9140,키움증권,24609,한국증권,17319,CS증권,10776,삼성,9269,신한금융투자,8726,,,,,,0.0,0.0,0.0,0.0,0.0
2021-09-15 20:25:42.198253,2021-09-15 00:00:00.000000,079170,1.0,1.0,1.0,한창산업,52520000000.0,5200000,500,5200000,744540,14.32,17500,5460,21.13,478,N/A,N/A,0.96,10546,1.19,12.74,10100,10100,10050,10400,10000,46038,468,+458,+131,-589.0,키움증권,12875,미래에셋대우,4347,NH투자증권,4225,한국증권,3916,삼성,3032,NH투자증권,15425,키움증권,7085,제이피모간,4991,삼성,4060,미래에셋대우,3549,,,,,,0.0,0.0,0.0,0.0,0.0
2021-09-15 20:25:42.504681,2021-09-15 00:00:00.000000,086960,1.0,1.0,1.0,한컴MDS,182723755200.0,8848608,500,8848608,1270453,14.36,28500,10900,37.75,547,N/A,N/A,1.41,14620,N/A,41.74,20650,20650,20150,21150,20150,169350,3530,-5829,,-589.0,키움증권,32613,유안타증권,29294,NH투자증권,20020,미래에셋대우,14790,한국증권,14495,키움증권,39734,미래에셋대우,19810,한국증권,16171,삼성,14551,신한금융투자,12418,,,,,,0.0,0.0,0.0,0.0,0.0
2021-09-15 20:25:42.777443,2021-09-15 00:00:00.000000,054920,1.0,1.0,1.0,한컴위드,257621949530.0,28217081,500,28217081,698329,2.47,15500,4400,27.84,328,N/A,N/A,1.68,5440,N/A,41.74,9130,9130,9090,9330,9040,68160,624,-6292,,-589.0,키움증권,19635,한국증권,7294,NH투자증권,6897,미래에셋대우,6754,삼성,5995,키움증권,10102,신한금융투자,8187,한국증권,7163,삼성,5946,미래에셋대우,5769,,,,,,0.0,0.0,0.0,0.0,0.0
2021-09-15 20:25:43.051026,2021-09-15 00:00:00.000000,002680,1.0,1.0,1.0,한탑,42970381760.0,28269988,500,28269988,613634,2.17,3590,1445,N/A,-240,N/A,N/A,0.68,2248,N/A,14.72,1520,1520,1525,1530,1500,81534,124,-18295,,-589.0,IBK증권,30499,키움증권,19092,NH투자증권,11271,유안타증권,8869,한국증권,3445,키움증권,16739,한국증권,11600,대신,11400,UBS,9832,NH투자증권,9705,,,,,,0.0,0.0,0.0,0.0,0.0
2021-09-15 20:25:43.356835,2021-09-15 00:00:00.000000,066110,1.0,1.0,1.0,한프,86834027360.0,76844272,500,76844272,673791,0.88,0,0,N/A,-286,N/A,N/A,7.29,155,N/A,-35.49,1130,1130,0,0,0,0,0,,,-589.0,IBK증권,30499,키움증권,19092,NH투자증권,11271,유안타증권,8869,한국증권,3445,키움증권,16739,한국증권,11600,대신,11400,UBS,9832,NH투자증권,9705,,,,,,0.0,0.0,0.0,0.0,0.0
2021-09-15 20:25:43.734855,2021-09-15 00:00:00.000000,317320,1.0,1.0,1.0,한화에스비아이스팩,20492000000.0,4360000,100,4360000,17313,0.40,8090,2435,N/A,-3,N/A,N/A,2.53,1855,N/A,11.33,4700,4700,4745,4780,4690,73976,349,+3,,-589.0,키움증권,23367,미래에셋대우,8673,삼성,8301,한국증권,5317,NH투자증권,4849,키움증권,26619,미래에셋대우,9712,NH투자증권,7583,한국증권,7025,신한금융투자,6151,,,,,,0.0,0.0,0.0,0.0,0.0
2021-09-15 20:25:43.966720,2021-09-15 00:00:00.000000,340440,1.0,1.0,1.0,한화플러스제1호스팩,13635450000.0,4710000,100,4710000,2223,0.05,5070,2769,N/A,-10,N/A,N/A,1.53,1893,N/A,11.33,2895,2895,2900,2965,2800,130834,371,+62,,-589.0,SK,26542,키움증권,23533,NH투자증권,20321,미래에셋대우,10491,한국증권,10183,SK,29670,NH투자증권,24518,미래에셋대우,19916,케이프증권,12906,키움증권,12133,,,,,,0.0,0.0,0.0,0.0,0.0
2021-09-15 20:25:44.236588,2021-09-15 00:00:00.000000,386580,1.0,1.0,1.0,한화플러스제2호스팩,12459200000.0,4160000,100,4160000,14966,0.36,7140,2995,N/A,N/A,N/A,N/A,2.55,1176,N/A,19.58,2995,2995,3015,3090,2915,203610,609,+2329,-13506,11177.0,키움증권,61356,삼성,27450,미래에셋대우,20336,NH투자증권,19631,KB증권,11706,키움증권,59513,NH투자증권,28525,KB증권,18442,한국증권,15644,삼성,14700,,,,,,0.0,0.0,0.0,0.0,0.0
2021-09-15 20:25:44.512455,2021-09-15 00:00:00.000000,034810,1.0,1.0,1.0,해성산업,404569174300.0,26356298,500,26356298,61728,0.23,18200,10000,0.79,19384,N/A,N/A,0.52,29575,1.14,6.89,15350,15350,15300,15650,15100,54422,830,-2448,+1098,1350.0,키움증권,10814,삼성,8878,미래에셋대우,8749,신한금융투자,4607,한국증권,4052,미래에셋대우,11182,키움증권,10529,삼성,5695,NH투자증권,5008,신한금융투자,4556,,,,,,0.0,0.0,0.0,0.0,0.0
2021-09-15 20:25:44.834857,2021-09-15 00:00:00.000000,076610,1.0,1.0,1.0,해성옵틱스,79905734271.0,81619749,500,81619749,1982765,2.43,2019,767,N/A,-1176,N/A,N/A,2.73,359,N/A,231.41,979,979,1010,1010,965,2320283,2291,-10931,,1350.0,키움증권,627900,한국증권,295835,미래에셋대우,235709,NH투자증권,223725,에스지,190000,키움증권,455472,미래에셋대우,255467,한국증권,219223,삼성,214755,유진증권,186916,,,,,,0.0,0.0,0.0,0.0,0.0
2021-09-15 20:25:45.075195,2021-09-15 00:00:00.000000,059270,1.0,1.0,1.0,해성티피씨,72691000000.0,4630000,500,4630000,9407,0.20,41100,14900,N/A,-239,N/A,N/A,2.38,6586,N/A,64.25,15700,15700,15600,15750,15450,8112,126,+2090,,1350.0,키움증권,2064,신한금융투자,1429,메릴린치,1016,삼성,743,NH투자증권,645,한국증권,1848,유진증권,1817,키움증권,1388,NH투자증권,1117,미래에셋대우,726,,,,,,0.0,0.0,0.0,0.0,0.0
2021-09-15 20:25:45.321326,2021-09-15 00:00:00.000000,220180,1.0,1.0,1.0,핸디소프트,79863920000.0,19408000,500,19408000,49020,0.25,5770,2770,23.38,176,N/A,N/A,1.33,3101,N/A,41.74,4115,4115,3945,4655,3885,652948,2827,-7371,-259,7630.0,키움증권,228897,미래에셋대우,100922,이베스트,68929,NH투자증권,55740,KB증권,32505,키움증권,260088,미래에셋대우,97560,이베스트,68939,NH투자증권,45691,KB증권,30204,,,,,,0.0,0.0,0.0,0.0,0.0
2021-09-15 20:25:45.626723,2021-09-15 00:00:00.000000,900270,1.0,1.0,1.0,헝셩그룹,43200000000.0,80000000,0.00,80000000,22877552,28.60,770,504,N/A,-59,N/A,N/A,0.15,3671,N/A,7.31,540,540,545,546,538,136966,74,-15174,,7630.0,키움증권,52983,미래에셋대우,20080,KB증권,14763,한국증권,13985,신한금융투자,9516,키움증권,56320,미래에셋대우,27698,신한금융투자,11517,유안타증권,10280,골드만,6665,,,,,,0.0,0.0,0.0,0.0,0.0
2021-09-15 20:25:45.878478,2021-09-15 00:00:00.000000,084990,1.0,1.0,1.0,헬릭스미스,877202278400.0,34265714,500,34265714,2779306,8.11,56532,17091,N/A,-1899,N/A,N/A,3.49,7337,N/A,-106.05,25600,25600,25250,25850,25200,116978,2992,+22156,-5033,-17123.0,키움증권,15163,신한금융투자,14550,미래에셋대우,12791,NH투자증권,10726,KB증권,9039,키움증권,35526,미래에셋대우,12934,NH투자증권,9924,한국증권,8958,하나금융투자,7273,,,,,,0.0,0.0,0.0,0.0,0.0
2021-09-15 20:25:46.138171,2021-09-15 00:00:00.000000,170030,1.0,1.0,1.0,현대공업,121339400000.0,15340000,500,15340000,304566,1.99,11800,6650,8.78,901,N/A,N/A,1.02,7787,1.67,15.61,7910,7910,8080,8080,7870,39638,315,-9278,,-17123.0,키움증권,8278,미래에셋대우,5039,삼성,4996,한국증권,4897,NH투자증권,4691,키움증권,12621,제이피모간,6473,메릴린치,3812,KB증권,3234,NH투자증권,3228,,,,,,0.0,0.0,0.0,0.0,0.0
2021-09-15 20:25:46.433871,2021-09-15 00:00:00.000000,319400,1.0,1.0,1.0,현대무벡스,356536745620.0,101722324,100,101722324,437969,0.43,7100,2355,30.48,115,N/A,N/A,3.17,1105,N/A,35.00,3505,3505,3565,3575,3500,770269,2725,-131973,-147381,279354.0,키움증권,168367,삼성,96966,미래에셋대우,95328,한국증권,72354,KB증권,65185,키움증권,171545,UBS,137137,미래에셋대우,115800,HI증권,78486,삼성,63559,,,,,,0.0,0.0,0.0,0.0,0.0
